4947,0,441,1,0,9
1992,0,155,0,0,0
1518,0,143,0,0,5
3819,0,298,0,0,2
0,0,0,0,0,0
4021,0,260,3,0,14
2649,0,199,0,0,2
878,0,68,2,0,14
4572,0,244,0,0,2
5982,0,422,0,0,47
4274,0,370,9,0,23
4273,0,317,3,0,6
3602,0,262,0,0,3
4494,0,372,0,0,6
8093,0,1189,0,0,8
3756,0,316,10,0,11
7357,0,335,0,0,3
5685,0,785,2,0,14
7962,0,515,0,0,2
3684,0,466,0,0,7
4628,0,331,0,0,22
6768,0,821,0,0,22
4562,0,446,1,0,21
4323,0,301,1,0,2
4315,0,417,1,0,5
4552,0,492,2,0,75
2132,0,123,1,0,20
3034,0,325,1,0,5
1124,0,170,0,0,0
3249,0,392,0,0,28
2417,0,243,0,0,4
3436,0,461,0,0,4
1842,0,234,2,0,3
4932,0,575,0,0,6
4341,0,479,1,0,5
5471,0,646,0,0,13
2024,0,211,0,0,5
3597,1,451,5,0,14
399,0,32,0,0,0
3417,0,386,1,0,4
9068,0,634,1,0,4
6098,0,281,1,0,5
3826,0,856,0,0,5
3387,0,532,1,0,2
2800,0,381,0,0,2
780,0,68,0,0,1
4102,0,357,0,0,3
1989,0,111,0,0,2
4191,0,383,1,0,4
4664,0,382,1,0,1
1313,0,130,0,0,4
2361,0,255,0,0,6
4824,0,254,0,0,1
4943,0,826,0,0,7
3487,0,204,0,0,5
3743,0,463,1,0,2
289,0,82,0,0,1
5037,0,498,0,0,5
1398,0,117,0,0,0
4116,0,531,0,0,4
3388,0,428,0,0,6
3360,0,378,0,0,2
1025,0,92,0,0,0
1475,0,160,1,0,6
1219,0,133,1,0,0
1901,0,167,0,0,0
4217,0,346,1,0,1
3020,0,358,0,0,4
4070,2,528,0,0,16
1358,0,137,0,0,1
431,0,56,0,0,1
1035,0,128,2,0,4
1530,0,238,0,0,3
5480,0,554,1,0,4
3842,0,311,0,0,2
501,0,45,0,0,3
3612,0,398,0,0,11
4172,0,485,0,0,2
1642,0,159,0,0,1
4569,0,289,2,0,9
3894,0,796,0,0,6
3684,0,165,6,0,5
479,0,45,0,0,0
3775,0,520,0,0,7
1380,0,177,3,0,1
23,0,6,0,0,0
5159,0,425,1,0,26
2925,0,547,1,0,1
3316,0,415,0,0,40
3321,0,354,2,0,15
4305,0,399,0,0,2
5513,0,720,0,0,11
2795,0,282,1,0,5
6295,0,643,0,0,12
3904,0,469,5,0,5
4612,0,374,5,0,6
4672,0,433,1,0,3
1144,0,77,0,0,0
4834,0,625,0,0,6
2,0,0,0,0,0
5149,0,638,0,0,13
2651,0,306,1,0,3
2887,0,282,1,0,3
3938,0,275,4,0,5
4440,0,587,1,0,18
5331,0,719,0,0,30
476,0,22,0,0,0
2887,0,416,3,0,11
6114,0,326,0,0,3
380,0,110,0,0,0
2998,0,387,1,0,2
3094,0,265,0,0,4
1197,0,141,0,0,4
2295,0,259,0,0,1
4898,0,635,0,0,4
2987,0,353,0,0,18
3392,0,294,2,0,10
1290,0,148,0,0,2
1544,0,109,1,0,2
4137,0,541,0,0,2
2392,0,238,1,0,3
4473,0,513,0,0,13
2509,0,251,0,0,28
4379,0,555,0,0,89
5049,0,540,1,0,8
817,0,40,0,0,0
5994,0,667,0,0,3
852,0,10,0,0,0
6939,0,349,0,0,51
3313,0,1234,0,0,6
4189,0,885,0,0,6
3317,0,298,2,0,11
4293,0,715,0,0,10
4422,0,592,4,0,9
4006,0,102,5,0,12
435,0,41,0,0,0
1750,0,144,0,0,3
0,0,0,0,0,0
89,0,9,0,0,0
6871,1,493,0,0,18
3262,0,1120,0,0,31
4564,0,748,7,0,20
2927,0,569,0,0,5
2767,0,159,0,0,6
2358,0,324,2,0,9
2936,0,370,3,0,6
0,0,0,0,0,0
3751,0,356,2,0,16
7369,0,414,0,0,4
5392,0,469,2,0,24
3208,0,249,0,0,0
4706,0,411,2,0,15
4407,0,400,3,0,8
3104,0,319,0,0,6
2719,0,530,1,0,9
4590,0,431,2,0,7
3296,0,225,0,0,5
4413,0,379,0,0,3
2500,0,131,0,0,3
5944,0,1380,1,0,219
54,0,3,0,0,0
5080,0,346,4,0,15
11497,0,3242,0,0,0
8035,0,759,0,0,8
0,0,0,0,0,0
10141,0,1953,1,0,2
8216,0,2023,1,0,10
4160,0,155,1,0,23
900,0,105,0,0,1
5587,0,518,1,0,5
4862,0,758,0,0,54
4837,0,605,1,0,4
4726,0,523,1,0,9
3764,0,114,0,0,13
364,0,30,0,0,0
3333,0,392,2,0,18
4958,0,569,2,0,3
4888,0,509,0,0,12
2649,0,166,0,0,13
2968,0,203,0,0,3
4218,0,215,0,0,0
3836,0,106,0,0,29
2861,0,458,0,0,9
1632,0,117,11,0,17
5525,0,411,0,0,28
114,0,8,0,0,1
4388,0,658,0,0,2
2520,0,133,0,0,0
30,0,3,0,0,0
4662,0,510,3,0,26
3293,0,457,0,0,3
4619,0,572,0,0,33
3848,0,462,0,0,47
4228,0,662,1,0,14
6024,0,153,0,0,1
721,0,104,0,0,1
961,0,120,0,0,1
3860,0,566,0,0,10
1658,0,115,1,0,2
3439,0,551,0,0,34
2546,0,428,0,0,2
751,0,127,0,0,1
496,0,70,0,0,0
6423,0,412,0,0,11
332,0,70,0,0,0
3819,0,666,3,0,53
5518,0,604,0,0,6
4029,0,1132,3,0,31
4804,0,678,0,0,140
4176,0,602,0,0,47
6906,0,571,2,0,5
3161,0,326,0,0,5
2964,0,412,1,0,5
5614,0,724,2,0,2
5462,0,366,0,0,5
4379,0,591,0,0,6
3315,0,918,0,0,7
5390,0,322,0,0,11
2643,0,901,0,0,5
3148,0,365,3,0,5
3669,0,145,7,0,2
3205,0,215,19,0,2
3812,0,88,0,0,3
1141,0,152,0,0,1
938,0,66,0,0,0
2150,0,199,2,0,2
488,0,57,0,0,2
5093,0,488,1,0,6
0,0,0,0,0,0
4718,0,867,0,0,6
6204,0,394,0,0,8
2527,0,846,1,0,4
4648,0,750,0,0,16
4601,0,554,0,0,17
7034,0,1826,4,0,0
3993,0,548,0,0,18
3722,0,504,1,0,26
2697,0,328,0,0,6
1401,0,173,0,0,1
4603,0,589,0,0,3
4513,0,536,1,0,39
4762,0,764,0,0,13
3990,0,546,0,0,7
3413,0,295,5,0,31
3308,0,445,1,0,28
3756,0,334,4,0,3
6499,0,287,0,0,24
4675,0,771,0,0,36
0,0,0,0,0,0
4223,0,400,3,0,23
920,0,227,0,0,19
3439,0,460,4,0,19
3746,0,523,0,0,13
3331,0,488,3,0,11
4710,0,217,9,0,15
0,0,0,0,0,0
4602,0,556,2,0,14
3443,0,590,0,0,12
2561,0,274,0,0,0
4428,0,355,0,0,2
7117,0,435,0,0,2
6080,0,354,1,0,9
3777,0,903,2,0,11
4686,0,351,5,0,8
3663,0,419,0,0,11
2268,0,173,3,0,7
3837,0,341,0,0,5
3683,0,133,39,0,0
5506,0,420,1,0,4
4035,0,497,1,0,7
6414,0,238,0,0,5
3158,0,661,9,0,8
3925,0,276,2,0,6
3839,0,401,23,0,15
4627,0,390,20,0,3
613,0,62,0,0,8
4381,0,353,0,0,12
4701,0,342,47,0,34
3878,0,437,28,0,15
3304,0,392,0,0,18
2628,0,288,3,0,30
123,0,5,0,0,0
5643,0,516,4,0,74
2038,0,135,3,0,14
3189,0,261,3,0,6
34,0,1,0,0,0
5458,0,479,2,0,10
3531,0,314,1,0,16
6219,0,211,0,0,13
4385,0,611,5,0,6
3776,0,288,17,0,7
1776,0,134,12,0,3
2906,0,250,0,0,3
4262,0,315,1,0,4
2578,0,209,1,0,4
3632,0,346,1,0,12
4654,0,297,3,0,21
5075,0,348,1,0,6
4999,0,345,0,0,4
1673,0,110,0,0,4
928,0,106,5,0,3
6069,0,543,12,0,6
1757,0,456,0,0,0
0,0,0,0,0,0
4973,0,363,1,0,4
5688,0,2055,20,0,3
6253,0,313,0,0,7
0,0,0,0,0,0
4444,0,865,12,0,6
4155,0,654,0,0,1
2831,0,196,2,0,7
2317,0,129,2,0,7
3320,0,447,0,0,0
2142,0,480,0,0,4
0,0,0,0,0,0
6474,0,259,0,0,2
11751,0,1373,0,0,7
5395,0,356,0,0,169
4756,0,658,0,0,16
5497,0,388,0,0,12
4388,0,415,3,0,9
4371,0,445,3,0,10
4024,0,507,1,0,14
3983,0,465,2,0,16
2911,0,298,1,0,26
3943,0,172,2,0,2
0,0,0,0,0,0
3093,0,241,1,0,39
449,0,92,0,0,0
2654,0,440,0,0,23
158,0,12,0,0,0
1543,0,155,1,0,11
728,0,52,1,0,1
217,0,15,0,0,0
1775,0,172,0,0,11
2469,0,383,0,0,14
686,0,54,0,0,0
1321,0,106,0,0,2
1211,0,127,0,0,1
0,0,0,0,0,0
6986,0,361,0,0,5
3392,0,680,0,0,7
1177,0,67,4,0,0
2509,0,237,0,0,3
930,0,134,1,0,2
1666,0,168,0,0,4
5182,0,599,0,0,9
1135,0,114,0,0,3
1168,0,152,0,0,5
1029,0,115,0,0,2
1743,0,166,0,0,4
293,0,29,0,0,0
589,0,62,0,0,3
6687,0,323,1,0,2
5237,0,578,0,0,5
1612,1,156,0,0,0
36,0,4,0,0,0
5687,0,151,1,0,249
4211,0,657,2,0,6
4683,0,564,0,0,8
7444,0,670,5,0,4
5235,0,522,4,0,5
4711,0,579,3,0,6
642,0,80,0,0,0
4299,0,623,1,0,6
3621,0,453,0,0,7
1653,0,221,1,0,3
3439,0,368,1,0,10
142,0,18,0,0,0
2446,0,283,0,0,2
4898,0,690,3,0,12
3237,1,315,1,0,18
4245,0,550,1,0,4
2354,0,321,4,0,35
0,0,0,0,0,0
587,0,68,0,0,1
285,0,15,0,0,1
2794,0,435,0,0,4
3227,0,302,0,0,13
252,0,20,1,0,0
186,0,11,0,0,0
5080,0,693,0,0,15
1839,0,141,1,0,5
2,0,0,0,0,0
2167,0,247,0,0,8
612,0,139,0,0,3
4720,0,185,0,0,24
3064,0,753,0,0,1
5442,0,251,0,0,12
3052,0,826,0,0,2
3971,0,492,0,0,32
4943,0,626,3,0,10
3061,0,525,0,0,4
1084,0,135,0,0,1
620,0,117,0,0,0
4309,0,566,1,0,7
3368,0,512,34,0,7
4220,0,458,1,0,6
6300,0,346,0,0,14
4352,0,1131,0,0,6
4280,0,809,4,0,6
3476,0,609,0,0,9
3107,0,304,2,0,17
5470,0,488,0,0,9
2835,0,484,2,0,6
2660,0,336,1,0,0
1970,0,178,27,0,10
2049,0,248,0,0,2
22,0,2,0,0,0
366,0,26,0,0,1
2012,0,195,0,0,2
4291,0,530,0,0,2
2471,0,279,0,0,17
4226,0,429,1,0,12
2985,0,527,0,0,5
5175,0,793,0,0,8
3373,0,433,1,0,5
3613,0,417,2,0,11
3336,0,153,0,0,7
347,0,45,0,0,0
2052,0,244,0,0,2
3739,0,573,1,0,9
1206,0,47,0,0,1
1918,0,206,0,0,2
4302,0,572,0,0,11
1944,0,159,1,0,3
1353,0,188,0,0,5
1782,0,135,0,0,2
4707,0,897,0,0,10
3707,0,552,0,0,5
2650,0,334,7,0,12
3374,0,435,0,0,13
2659,0,309,2,0,5
2708,0,260,1,0,2
2123,0,258,1,0,8
2021,0,271,0,0,3
1947,0,181,0,0,3
2705,0,146,1,0,0
5918,0,561,0,0,22
4124,0,958,1,0,2
3705,0,490,0,0,2
1328,0,189,0,0,1
5018,0,872,0,0,74
4637,0,358,5,0,6
3337,0,417,0,0,16
4041,0,285,6,0,1
1080,0,79,0,0,1
4573,0,712,1,0,2
2472,0,346,0,0,3
1369,0,96,2,0,3
1862,0,370,0,0,3
4931,0,539,0,0,8
4412,0,587,2,0,3
1982,0,268,1,0,0
1478,0,178,0,0,2
2285,1,188,0,0,5
5464,0,296,1,0,3
6575,1,358,0,0,10
4808,0,442,0,0,13
4296,0,871,2,0,4
4469,1,431,0,0,7
3736,0,513,1,0,7
3617,0,140,4,0,5
4806,0,516,6,0,11
6035,0,356,0,0,5
3499,0,260,2,0,5
1900,0,92,0,0,3
5195,0,597,0,0,11
4387,0,392,0,0,5
3200,0,298,4,0,10
2390,0,217,0,0,9
3267,1,217,3,0,2
1733,0,142,1,0,3
2475,0,299,0,0,3
2542,0,39,0,0,0
7189,1,223,0,0,17
5506,2,301,1,0,25
2842,0,646,4,0,3
2612,0,273,4,0,1
1256,7,79,0,0,8
8912,1,1263,0,0,10
3755,3,391,2,0,6
3337,0,191,3,0,7
4642,2,236,0,0,9
6361,0,1188,0,0,6
3017,0,204,1,0,3
7310,0,1005,0,0,7
930,0,89,0,0,0
1789,0,145,0,0,1
1525,0,85,0,0,1
3233,0,321,2,0,5
2283,0,182,1,0,3
1337,0,121,0,0,3
1130,0,171,0,0,1
2466,0,192,0,0,3
968,0,106,0,0,0
6553,0,704,0,0,8
4142,0,357,4,0,1
4171,0,471,2,0,4
42,0,11,0,0,0
5551,0,1095,0,0,1
4871,0,536,0,0,5
772,0,63,0,0,0
6542,0,2942,1,0,2
34,0,3,0,0,0
3875,0,800,0,0,0
3029,0,862,0,0,7
2269,0,522,1,0,0
2760,0,831,1,0,3
2453,0,370,1,0,3
2203,0,285,0,0,3
4472,0,755,3,0,9
1458,1,180,0,0,2
468,0,77,0,0,1
2444,0,354,0,0,11
1172,0,102,0,0,1
1343,0,195,0,0,2
0,0,0,0,0,0
34,0,10,0,0,0
7376,0,350,0,0,1
4305,0,607,0,0,6
2975,0,207,0,0,41
3211,0,501,0,0,47
3544,0,414,1,0,224
1304,0,65,0,0,1
2883,0,441,0,0,57
2809,0,513,0,0,102
1001,0,100,0,0,106
1414,0,196,0,0,66
1564,0,135,0,0,66
3832,0,354,1,0,175
905,0,137,0,0,49
669,0,80,0,0,29
1457,0,253,0,0,28
1944,0,251,1,0,156
3977,0,524,0,0,15
2552,0,249,0,0,1
1387,0,156,2,0,75
1849,0,194,0,0,3
3696,0,392,0,0,4
579,0,45,0,0,2
1606,0,266,0,0,1
5203,0,688,0,0,7
3868,0,241,6,0,270
2381,0,227,0,0,102
1842,0,172,2,0,82
4502,0,524,1,0,150
687,0,38,0,0,0
5071,0,569,5,0,10
1564,0,211,0,0,95
176,0,13,0,0,0
0,0,0,0,0,0
505,0,55,0,0,0
2581,0,240,1,0,166
5314,0,425,2,0,3
936,0,75,2,0,2
4230,0,331,0,0,4
5206,0,759,3,0,5
3996,0,416,1,0,3
4018,0,277,0,0,7
4239,0,873,2,0,2
4218,0,434,1,0,3
2641,0,203,2,0,1
709,0,100,0,0,1
837,0,84,0,0,1
270,0,45,1,0,1
567,0,62,3,0,1
3258,0,421,0,0,4
2498,0,337,1,0,2
85,0,11,0,0,1
1100,0,154,0,0,2
1120,0,128,0,0,3
96,0,12,0,0,0
804,0,109,0,0,1
3021,0,342,1,0,4
3864,0,442,2,0,3
8036,0,681,0,0,2
695,0,55,0,0,3
5241,0,776,0,0,5
5200,0,360,2,0,4
5689,0,509,0,0,7
5528,0,905,3,0,5
17520,0,191,0,0,2
30,0,1,0,0,0
5626,0,2175,1,0,6
3129,0,125,0,0,0
4457,1,485,2,0,4
926,0,71,0,0,0
2026,1,157,0,0,1
3131,0,464,0,0,8
0,0,0,0,0,0
2661,0,396,0,0,3
1547,0,238,1,0,1
2220,0,134,0,0,2
2817,0,414,3,0,3
2522,0,193,0,0,1
4426,0,614,0,0,1
762,0,81,0,0,2
910,0,60,0,0,3
4532,0,691,1,0,11
1124,0,80,0,0,1
2311,0,232,0,0,0
606,0,50,1,0,10
1435,0,150,0,0,0
2699,0,397,0,0,4
2505,0,265,0,0,3
4169,0,455,3,0,8
4018,0,229,0,0,4
4580,0,711,1,0,8
1590,0,174,2,0,1
1491,0,253,1,0,7
6654,0,326,0,0,21
4256,0,1208,3,0,4
2419,0,287,2,0,7
3121,0,156,0,0,2
3422,0,417,0,0,0
1413,0,152,5,0,8
6717,0,450,1,0,8
3765,0,862,2,0,4
3764,0,412,4,0,4
4811,0,470,0,0,6
2587,0,193,0,0,3
3675,0,631,1,0,3
5496,0,468,2,0,3
2797,0,160,0,0,2
5550,0,554,3,0,11
311,0,44,0,0,0
2604,0,284,1,0,3
4137,0,530,0,0,4
651,0,63,0,0,1
2884,0,402,1,0,3
148,0,8,0,0,1
1238,0,110,0,0,2
806,0,135,0,0,1
3583,0,484,2,0,2
1950,0,167,0,0,4
614,0,48,0,0,0
753,0,73,0,0,0
2405,0,218,0,0,6
1254,0,147,0,0,1
4652,0,523,2,0,6
4283,0,489,1,0,10
5301,0,520,4,0,12
4479,0,430,1,0,6
4330,0,496,0,0,14
2964,0,248,1,0,8
618,0,59,0,0,1
3107,0,462,0,0,1
3403,0,358,0,0,6
657,0,64,0,0,1
1261,0,116,0,0,1
971,0,135,0,0,3
2889,0,276,0,0,6
2179,0,473,0,0,4
3398,0,250,2,0,7
8033,0,1219,1,0,21
2369,0,171,0,0,0
4798,0,1757,0,0,14
2914,0,1105,0,0,10
839,0,69,0,0,1
673,0,41,0,0,1
788,0,122,0,0,5
1002,0,86,0,0,0
3772,0,676,1,0,11
8126,0,856,1,0,11
10667,0,1841,1,0,3
972,0,150,1,0,0
1140,0,115,0,0,1
2654,0,324,0,0,5
0,0,0,0,0,0
4621,0,537,1,0,8
1668,0,84,1,0,6
2632,0,167,0,0,2
2280,0,102,0,0,4
3715,0,589,7,0,11
566,0,46,0,0,0
535,0,51,0,0,4
626,0,84,0,0,5
793,0,28,0,0,0
2917,0,445,1,0,6
4106,0,462,1,0,9
0,0,0,0,0,0
1731,0,238,0,0,4
3070,0,416,0,0,9
679,0,34,0,0,4
1065,0,114,0,0,3
1366,1,177,0,0,3
2360,0,283,2,0,8
0,0,0,0,0,0
537,0,88,0,0,2
434,0,80,0,0,1
1094,1,48,0,0,2
3045,0,487,0,0,11
3152,0,245,2,0,6
1972,0,260,5,0,3
2748,1,209,0,0,3
4760,0,277,0,0,6
8955,0,716,1,0,9
4836,0,548,20,0,5
3072,0,142,0,0,4
3301,0,414,0,0,1
5160,0,563,1,0,8
4678,0,423,0,0,4
2167,0,353,3,0,4
43,0,6,0,0,0
2502,0,426,1,0,2
642,0,133,0,0,4
783,0,108,0,0,2
4416,0,425,1,0,8
34,0,2,0,0,0
3734,0,463,1,0,9
448,0,51,3,0,3
1291,0,97,0,0,2
4255,0,581,5,0,7
0,0,0,0,0,0
2001,0,182,0,0,2
0,0,0,0,0,0
1955,0,249,5,0,3
700,0,153,0,0,2
150,0,20,0,0,8
1265,0,71,0,0,3
1623,0,356,1,0,2
1282,0,168,0,0,5
32,0,2,0,0,0
3783,0,573,1,0,4
79,0,18,0,0,0
301,0,42,0,0,1
1444,0,217,2,0,4
0,0,0,0,0,0
653,0,39,0,0,0
4977,0,887,0,0,5
4237,0,427,266,0,8
2249,0,200,1,0,2
664,0,54,0,0,1
5244,0,930,0,0,9
4198,0,401,1,0,6
4097,0,338,2,0,2
5769,0,500,0,0,12
3633,0,944,0,0,5
3070,0,390,3,0,3
5166,0,691,0,0,10
4191,0,477,0,0,4
2170,0,262,0,0,9
3184,0,754,1,0,6
3029,0,278,0,0,5
1945,0,235,0,0,0
4326,0,329,4,0,7
695,0,63,1,0,1
5990,0,147,0,0,0
1696,0,142,0,0,2
534,0,50,0,0,0
4136,0,883,0,0,5
4149,0,456,4,0,3
3168,0,423,2,0,2
734,0,54,0,0,1
3445,0,306,0,0,1
545,0,92,0,0,0
4256,0,448,21,0,6
823,0,62,0,0,1
2006,0,309,0,0,0
4145,0,726,2,0,11
3085,0,378,5,0,5
4860,0,578,3,0,10
2677,0,278,4,0,3
1000,0,132,0,0,1
4235,0,637,1,0,7
2801,0,280,0,0,10
678,0,97,0,0,0
1937,0,240,2,0,5
362,0,59,0,0,0
47,0,12,0,0,0
1931,0,292,1,0,4
360,0,42,0,0,2
681,0,64,0,0,0
1606,0,240,1,0,9
3101,0,271,3,0,1
2679,0,321,0,0,3
2942,0,376,1,0,13
3417,0,464,0,0,12
1900,0,231,3,0,10
1733,0,180,0,0,2
567,0,55,0,0,0
1259,0,193,0,0,6
412,0,39,0,0,0
752,0,54,0,0,9
3624,0,535,0,0,11
1118,0,108,0,0,0
584,0,62,0,0,0
944,0,97,1,0,1
1075,0,140,0,0,11
0,0,0,0,0,0
4491,0,892,0,0,12
0,0,0,0,0,0
5656,0,638,2,0,5
9215,0,587,1,0,9
8415,0,529,0,0,12
914,0,71,0,0,1
5373,0,418,1,0,5
0,0,0,0,0,0
1070,0,60,0,0,1
5874,0,539,0,0,6
5320,0,627,0,0,8
760,0,64,0,0,0
10726,0,1339,1,0,2
42,0,5,0,0,0
9113,0,663,3,0,5
7755,0,1031,2,0,5
766,0,60,0,0,3
4445,0,759,0,0,7
11805,0,1222,0,0,3
2459,0,258,0,0,1
3999,0,455,1,0,3
3863,0,517,1,0,10
3768,0,341,0,0,8
5781,0,356,0,0,1
6074,0,676,0,0,32
5531,0,378,1,0,11
4092,0,891,3,0,3
4222,0,417,1,0,9
3911,0,405,0,0,7
2563,0,295,7,0,2
3150,0,157,0,0,2
4,0,0,0,0,0
502,0,45,0,0,2
2999,0,310,34,0,14
0,0,0,0,0,0
5071,0,477,1,0,6
8164,0,652,565,0,4
3531,0,612,46,0,4
6399,0,989,0,0,1
3067,0,243,19,0,9
2436,0,315,5,0,9
9912,0,1106,30,0,9
5793,0,862,0,0,7
1904,0,88,2,0,0
1482,0,157,0,0,3
3667,0,697,7,0,1
10745,0,3038,0,0,2
1002,0,81,0,0,8
4557,0,893,1,0,0
632,0,45,0,0,3
1295,0,97,0,0,1
1223,0,63,0,0,2
1734,0,200,0,0,4
3623,0,238,4,0,12
5418,1,330,2,0,10
2254,0,119,0,0,3
538,0,45,0,0,2
357,0,17,0,0,1
314,0,12,0,0,0
0,0,0,0,0,0
1215,0,89,0,0,5
0,0,0,0,0,0
3548,0,260,1,0,9
4175,0,347,0,0,14
324,0,20,0,0,2
2415,0,231,1,0,4
2827,0,348,0,0,2
0,0,0,0,0,0
3160,0,273,1,0,4
4733,0,618,0,0,8
196,0,11,0,0,1
1276,0,138,0,0,3
4193,0,442,0,0,7
4670,0,516,0,0,3
1066,0,170,0,0,2
2312,0,102,0,0,3
684,0,41,0,0,0
3708,0,726,0,0,8
4346,0,567,2,0,9
1011,0,94,0,0,4
3135,0,741,0,0,4
5256,0,672,0,0,7
0,0,0,0,0,0
1631,0,99,0,0,1
8408,0,476,0,0,8
3515,0,344,0,0,10
0,0,0,0,0,0
1388,0,71,0,0,0
3679,0,494,0,0,3
2183,0,303,0,0,1
2398,0,88,0,0,1
3988,0,644,0,0,2
1822,0,236,0,0,2
4346,0,392,0,0,4
52,0,4,0,0,0
3186,0,401,0,0,3
6791,0,1129,1,0,5
4541,0,966,0,0,8
0,0,0,0,0,0
5798,0,715,1,0,4
3075,0,528,0,0,2
348,0,64,0,0,1
4017,0,747,6,0,6
3786,0,620,1,0,4
2593,0,686,2,0,5
4560,0,480,1,0,3
4909,0,737,1,0,3
3629,0,240,2,0,3
689,0,55,0,0,1
3427,0,342,1,0,1
0,0,0,0,0,0
4089,0,752,1,0,2
1363,0,197,0,0,2
4035,0,478,0,0,2
5381,0,648,2,0,4
6900,0,604,0,0,0
38,0,5,0,0,0
2623,0,396,0,0,7
3646,0,485,1,0,4
3661,0,435,0,0,4
5762,0,324,0,0,3
4723,0,494,0,0,2
2671,0,112,0,0,2
4427,0,407,1,0,5
3858,0,407,0,0,5
314,0,62,0,0,0
4561,0,573,0,0,2
2936,0,221,0,0,2
4715,0,460,0,0,4
4458,0,403,2,0,6
3015,0,289,3,0,5
3962,0,564,1,0,4
4827,0,557,2,0,5
4452,0,368,2,0,5
5464,0,574,0,0,14
0,0,0,0,0,0
3828,0,469,3,0,8
3666,0,421,0,0,4
5425,0,557,0,0,10
0,0,0,0,0,0
6066,0,472,2,0,9
5326,0,626,0,0,2
4101,0,378,0,0,16
2944,0,291,4,0,4
4293,0,440,3,0,0
3920,0,397,1,0,1
4837,0,399,0,0,3
3108,0,312,0,0,0
2343,0,110,1,0,1
1788,0,103,0,0,3
236,0,17,0,0,0
703,0,55,0,0,1
4314,0,135,1,0,9
3618,0,768,0,0,1
1941,0,152,1,0,19
616,0,43,0,0,0
1406,0,161,0,0,1
4823,0,477,1,0,13
939,0,47,0,0,2
4077,0,459,0,0,5
5976,0,206,0,0,8
3670,0,856,2,0,12
697,0,39,0,0,0
3313,0,208,3,0,11
3134,0,368,1,0,11
2000,0,127,0,0,1
788,0,179,0,0,2
1471,0,191,0,0,0
597,0,59,0,0,0
0,0,0,0,0,0
598,0,103,0,0,0
204,0,33,0,0,0
6738,0,189,0,0,11
6928,0,202,0,0,9
0,0,0,0,0,0
5353,0,394,0,0,9
3558,0,1398,1,0,13
3716,0,343,0,0,9
3234,0,330,0,0,8
0,0,0,0,0,0
4188,0,244,1,0,3
2998,0,399,0,0,2
5631,0,610,0,0,0
0,0,0,0,0,0
4713,0,318,2,0,8
3033,0,199,0,0,1
1483,0,189,3,0,3
6832,0,288,0,0,4
3229,0,672,1,0,12
1061,0,65,0,0,0
1806,0,90,0,0,2
2187,0,318,0,0,5
0,0,0,0,0,0
8182,0,693,0,0,3
6494,1,183,0,0,16
2876,0,818,0,0,1
11463,0,1871,0,0,8
3230,0,310,1,0,0
4227,1,448,0,0,12
1898,0,96,0,0,2
1061,2,85,0,0,2
1486,0,229,0,0,2
903,1,83,0,0,1
907,1,138,0,0,2
55,0,1,0,0,0
145,1,21,0,0,1
173,0,19,0,0,1
5353,0,193,0,0,3
6242,0,251,0,0,0
5666,0,320,0,0,48
2153,0,649,10,0,6
4771,1,360,1,0,6
4472,1,402,0,0,7
2265,3,194,0,0,5
3324,1,118,0,0,1
3931,0,525,0,0,11
2446,6,259,0,0,10
5880,2,360,0,0,5
4875,0,425,4,0,7
3695,2,361,3,0,4
3800,7,351,1,0,29
35,0,2,0,0,0
5370,6,490,0,0,22
3607,1,421,0,0,23
6284,1,498,0,0,7
0,0,0,0,0,0
5414,5,384,0,0,8
3744,1,352,1,0,6
1852,4,65,0,0,5
2948,0,257,0,0,2
6203,8,352,0,0,10
2878,0,295,0,0,0
1759,0,48,0,0,1
6024,0,656,0,0,1
6001,0,68,0,0,0
4767,0,439,0,0,19
4017,0,475,1,0,5
4654,0,321,2,0,1
3972,0,441,0,0,4
4979,0,494,0,0,16
2997,0,395,0,0,5
3662,0,296,8,0,13
4672,0,562,0,0,11
5918,2,459,0,0,30
3679,0,549,1,0,3
3947,0,358,1,0,14
3811,0,382,0,0,3
4701,0,431,1,0,5
2485,0,362,6,0,9
7765,0,2660,0,0,16
643,0,81,0,0,4
9539,0,610,0,0,17
3264,1,342,1,0,7
4715,1,449,1,0,11
5288,0,586,4,0,8
3314,0,463,1,0,8
4359,0,529,0,0,10
6454,4,318,0,0,6
4405,0,809,3,0,11
6324,0,456,0,0,10
5208,0,714,1,0,4
3780,0,304,1,0,5
9360,0,1103,2,0,6
6408,0,1527,0,0,6
4201,0,433,0,0,6
4550,0,562,1,0,29
9205,0,1484,1,0,4
5574,0,883,3,0,7
2167,0,282,1,0,2
4051,0,417,2,0,5
1835,0,118,0,0,1
2344,0,248,0,0,2
6840,0,504,0,0,5
1574,0,175,0,0,2
1400,0,123,0,0,1
1895,0,209,0,0,2
0,0,0,0,0,0
3430,0,427,0,0,4
5441,0,290,0,0,10
5135,0,330,0,0,4
3490,0,532,0,0,5
2,0,0,0,0,0
0,0,0,0,0,0
4897,1,933,0,0,10
3858,0,469,0,0,0
3242,0,475,0,0,5
3763,0,396,4,0,12
2641,0,232,5,0,19
3758,0,402,1,0,6
3381,0,414,171,0,11
2807,0,363,0,0,5
53,0,17,0,0,0
4526,0,580,0,0,6
2866,0,299,1,0,4
4364,0,373,2,0,14
572,0,40,0,0,0
5165,0,481,0,0,7
2324,0,193,1,0,3
4059,0,370,1,0,10
